2.182544954121112823e-02,-4.213406518101692200e-02,-3.739643469452857971e-02,-7.041557878255844116e-02,-1.468057632446289062e-01,1.803151369094848633e-01,-1.642019003629684448e-01,-3.814477920532226562e-01,1.121291443705558777e-01,-5.693150684237480164e-02,-4.634779319167137146e-02,-1.371522694826126099e-01,5.458111688494682312e-02,3.088212758302688599e-02,-1.074664220213890076e-01,-3.413762524724006653e-02,4.526895657181739807e-02,-1.103252172470092773e-01,1.414183378219604492e-01,-6.657795608043670654e-02,-1.070765927433967590e-01,-1.009206920862197876e-01,-1.078751757740974426e-01,-1.366747170686721802e-01,1.186776012182235718e-01,-1.769185513257980347e-01,-4.678662493824958801e-02,9.375360608100891113e-02,2.148145735263824463e-01,7.040192931890487671e-02,1.153186559677124023e-01,-3.131529092788696289e-01,-3.628215985372662544e-03,8.640471100807189941e-02,5.329435318708419800e-02,1.214118674397468567e-01,-6.289455294609069824e-02,-1.027085632085800171e-01,2.512304298579692841e-02,1.237657368183135986e-01,-9.451347589492797852e-02,1.854507178068161011e-01,6.505991518497467041e-02,-1.205944716930389404e-01,2.168632298707962036e-01,-3.157400339841842651e-02,2.321678996086120605e-01,1.578989326953887939e-01,1.773546636104583740e-02,7.272398471832275391e-02,2.915921062231063843e-02,6.984083354473114014e-02,-8.195477724075317383e-02,3.836617991328239441e-02,-7.035145070403814316e-03,6.886597722768783569e-02,-1.885153912007808685e-02,9.180556982755661011e-02,7.600105553865432739e-02,-1.739310026168823242e-01,1.796380132436752319e-01,-1.071922108530998230e-01,6.181743741035461426e-02,-5.711564421653747559e-02
-5.688441917300224304e-02,1.340216994285583496e-01,1.548533327877521515e-02,-3.353881537914276123e-01,-4.623256623744964600e-02,-3.508590459823608398e-01,-3.037866353988647461e-01,3.443577885627746582e-01,-2.957842648029327393e-01,1.186931356787681580e-01,1.517094969749450684e-01,2.294933050870895386e-01,4.087826237082481384e-02,2.822673618793487549e-01,-2.457460761070251465e-01,2.381399273872375488e-03,2.661814391613006592e-01,1.007213294506072998e-01,-4.707747995853424072e-01,3.789383172988891602e-02,6.046753749251365662e-02,-7.273994386196136475e-02,-1.120945215225219727e-01,2.264151722192764282e-02,-6.028560176491737366e-02,1.056814938783645630e-01,5.824614316225051880e-02,2.359477803111076355e-02,-2.945380210876464844e-01,-1.501608341932296753e-01,-1.820202320814132690e-01,8.160426467657089233e-02,-1.258369814604520798e-02,1.210406869649887085e-01,-9.991860389709472656e-02,-5.434393882751464844e-02,1.476120017468929291e-02,6.255047023296356201e-02,1.474798917770385742e-01,6.275299191474914551e-02,8.100477047264575958e-03,-5.830534920096397400e-02,-1.467209458351135254e-01,-4.253141582012176514e-02,-2.608606815338134766e-01,1.695203781127929688e-01,2.563380002975463867e-01,1.425405740737915039e-01,1.522726416587829590e-01,-2.209577262401580811e-01,3.699946403503417969e-02,2.279959022998809814e-01,-2.058331817388534546e-01,1.911324262619018555e-02,-1.046331673860549927e-01,-1.027982383966445923e-01,7.431862503290176392e-02,-1.288825720548629761e-01,4.380787257105112076e-03,1.296906024217605591e-01,6.457620114088058472e-02,1.174941062927246094e-01,-2.126915901899337769e-01,-1.132184341549873352e-01
2.902420237660408020e-02,1.100798919796943665e-01,9.543561190366744995e-02,1.699938327074050903e-01,-2.052047997713088989e-01,3.737095370888710022e-02,4.614420235157012939e-02,-1.313451826572418213e-01,2.675334550440311432e-02,-2.316893637180328369e-01,-1.691144891083240509e-02,-5.030966550111770630e-02,3.311024606227874756e-02,-4.308491572737693787e-02,-9.380815178155899048e-02,7.878177613019943237e-02,-6.478440016508102417e-02,2.141561731696128845e-02,2.499029226601123810e-02,-1.802145391702651978e-01,-5.982693284749984741e-03,6.528930366039276123e-02,-8.285108953714370728e-02,-2.319757938385009766e-01,5.296721123158931732e-03,1.318138837814331055e-01,8.866059780120849609e-02,1.813051402568817139e-01,2.216551005840301514e-01,6.778041273355484009e-02,6.605082750320434570e-02,-2.211838811635971069e-01,-1.994115710258483887e-01,7.814279757440090179e-03,1.346263140439987183e-01,-1.952631957828998566e-02,-9.336969256401062012e-02,6.547483801841735840e-02,-2.815451622009277344e-01,1.987355761229991913e-02,-3.611795976758003235e-02,-4.837922379374504089e-02,4.621113836765289307e-02,-2.511104345321655273e-01,1.282808631658554077e-01,-7.798409461975097656e-02,1.055766865611076355e-01,1.901454031467437744e-01,-2.647521346807479858e-02,1.193199306726455688e-01,-1.965202242136001587e-01,3.711453452706336975e-02,-6.291174143552780151e-02,1.264209449291229248e-01,-2.887297421693801880e-03,2.259350568056106567e-01,-2.107241153717041016e-01,-1.219711005687713623e-01,1.492378208786249161e-02,8.551107347011566162e-02,2.334554642438888550e-01,-1.800613999366760254e-01,1.851540058851242065e-01,3.214730918407440186e-01
1.148484647274017334e-01,2.055979073047637939e-01,4.878407344222068787e-02,-5.588440224528312683e-02,-7.559415698051452637e-02,7.673142105340957642e-02,-4.145580902695655823e-02,-1.164617761969566345e-01,-2.216972410678863525e-01,-2.763557247817516327e-02,-2.420600689947605133e-02,9.840314090251922607e-02,-4.486238583922386169e-02,1.884298771619796753e-02,-3.765602707862854004e-01,-1.019793674349784851e-01,-2.689963020384311676e-02,4.852851033210754395e-01,-3.162911534309387207e-01,5.120575800538063049e-02,1.900914907455444336e-01,4.249097034335136414e-02,-1.750089675188064575e-01,3.106961771845817566e-02,1.389319449663162231e-01,-2.655341029167175293e-01,-1.163868382573127747e-01,1.934757530689239502e-01,1.451949682086706161e-02,1.842827796936035156e-01,-1.199486181139945984e-01,-5.424664542078971863e-02,-2.863889001309871674e-02,6.023377180099487305e-02,-2.552556395530700684e-01,9.700898826122283936e-02,-1.100884824991226196e-01,-3.310849145054817200e-02,-1.949929296970367432e-01,-1.762581169605255127e-01,8.913502097129821777e-02,-3.167514130473136902e-02,1.466624587774276733e-01,-1.847850382328033447e-01,2.547703869640827179e-02,-2.692289091646671295e-02,2.520335912704467773e-01,1.377501636743545532e-01,2.274622321128845215e-01,1.721765697002410889e-01,1.322340918704867363e-03,3.092228202149271965e-03,-2.703767418861389160e-01,-6.621588766574859619e-02,1.022178530693054199e-01,2.574138939380645752e-01,-2.629511058330535889e-01,2.853411808609962463e-02,7.482783403247594833e-04,1.294961571693420410e-01,1.241033151745796204e-01,1.864031851291656494e-01,-1.716965734958648682e-01,2.316838651895523071e-01
1.740323752164840698e-01,1.879297643899917603e-01,5.280743539333343506e-02,1.962401866912841797e-01,-2.892395555973052979e-01,1.122611910104751587e-01,8.716189116239547729e-02,-1.439241021871566772e-01,-7.174195488914847374e-04,4.160913825035095215e-02,-8.435145020484924316e-02,-1.690758466720581055e-01,-6.859119236469268799e-02,1.290150433778762817e-01,1.483325101435184479e-02,1.352629661560058594e-01,-1.945499628782272339e-01,1.759915649890899658e-01,5.421578884124755859e-02,2.061109095811843872e-01,-1.254890412092208862e-01,-1.337316036224365234e-01,-1.079866290092468262e-01,6.213721353560686111e-03,-1.092846412211656570e-02,-9.053671360015869141e-02,-1.091325804591178894e-01,-9.240256994962692261e-02,-3.372989594936370850e-02,5.009733885526657104e-02,2.438615262508392334e-01,-1.880887746810913086e-01,-6.491173803806304932e-02,1.121257692575454712e-01,9.168165922164916992e-02,6.665677577257156372e-02,2.073938548564910889e-01,1.794575154781341553e-01,9.571267664432525635e-02,-1.371295377612113953e-02,-2.811007387936115265e-02,4.367021471261978149e-02,2.328616380691528320e-01,3.546352684497833252e-01,-1.048282384872436523e-01,-5.436624214053153992e-02,5.793815106153488159e-02,2.620409727096557617e-01,1.100554689764976501e-01,1.273827850818634033e-01,-3.796315193176269531e-02,3.729124367237091064e-01,-4.123817011713981628e-02,2.244563549757003784e-01,-5.167643725872039795e-02,1.678681820631027222e-01,-1.741376817226409912e-01,9.832089394330978394e-02,-1.057404838502407074e-02,1.163532864302396774e-02,2.435311675071716309e-02,-1.300824731588363647e-01,-1.054694354534149170e-01,1.605408340692520142e-01
1.190276741981506348e-01,1.080494076013565063e-01,-1.130135729908943176e-02,4.092023372650146484e-01,1.875548064708709717e-02,2.770246863365173340e-01,1.445279717445373535e-01,-1.538189053535461426e-01,2.384345233440399170e-01,-1.864007115364074707e-01,-3.903126120567321777e-01,8.360235393047332764e-02,-1.052186340093612671e-01,8.226982504129409790e-02,-8.476301282644271851e-02,6.706659495830535889e-02,-4.061479568481445312e-01,1.988779604434967041e-01,-1.636340618133544922e-01,2.313717901706695557e-01,-3.087401390075683594e-01,2.426313012838363647e-01,-9.635645896196365356e-02,-2.100500166416168213e-01,-2.844245731830596924e-01,1.229919679462909698e-02,7.543922215700149536e-02,2.724018990993499756e-01,-4.323012381792068481e-02,1.849896013736724854e-01,3.590409159660339355e-01,1.755201518535614014e-01,1.138484757393598557e-02,-1.934207081794738770e-01,1.142591536045074463e-01,-2.927439212799072266e-01,4.826720338314771652e-03,-1.591640412807464600e-01,1.074711699038743973e-02,1.954563334584236145e-02,-3.211564123630523682e-01,3.785594552755355835e-02,2.476303577423095703e-01,5.074592679738998413e-02,-8.699551224708557129e-02,-1.552061140537261963e-01,-1.304428875446319580e-01,-2.156929112970829010e-02,7.864103466272354126e-02,2.200720012187957764e-01,1.377113610506057739e-01,3.151695132255554199e-01,7.512699812650680542e-02,-2.053372189402580261e-02,1.816643178462982178e-01,4.943998996168375015e-03,3.495162725448608398e-01,-3.865348398685455322e-01,-3.413326442241668701e-01,5.883127823472023010e-02,-8.186578750610351562e-02,1.389839313924312592e-02,-1.525511741638183594e-01,2.085240781307220459e-01
1.339885145425796509e-01,1.591959893703460693e-01,2.873415052890777588e-01,2.106527984142303467e-01,-6.716772913932800293e-02,6.816986948251724243e-02,-2.366123944520950317e-01,1.290606409311294556e-01,-1.941395998001098633e-01,-3.901286423206329346e-02,3.652495443820953369e-01,1.197578832507133484e-01,1.229797899723052979e-01,1.039646640419960022e-01,2.590081989765167236e-01,-1.281622201204299927e-01,-1.233937367796897888e-01,1.405352801084518433e-01,3.247607499361038208e-02,-1.088776215910911560e-01,-9.549508243799209595e-02,9.572140872478485107e-02,-2.988545298576354980e-01,-1.421497911214828491e-01,-9.792624972760677338e-03,-7.017268985509872437e-02,9.089823067188262939e-02,8.088068664073944092e-02,7.215663790702819824e-02,1.443931907415390015e-01,-7.762485742568969727e-02,2.498754709959030151e-01,-3.985501453280448914e-02,-1.340857595205307007e-01,1.253680437803268433e-01,-1.915434747934341431e-01,1.322409212589263916e-01,2.466629818081855774e-02,1.026273816823959351e-01,1.647590845823287964e-01,-2.157134115695953369e-01,-1.187843307852745056e-01,-4.547861963510513306e-02,1.557743847370147705e-01,-2.214969694614410400e-02,-4.875080287456512451e-02,7.716380059719085693e-02,-3.970306366682052612e-02,-1.007744222879409790e-01,1.484026573598384857e-02,-2.705819010734558105e-01,1.916776970028877258e-02,-1.181484665721654892e-02,3.544826209545135498e-01,-1.829591244459152222e-01,4.467486217617988586e-02,-5.488070473074913025e-02,2.707525491714477539e-01,-2.320022135972976685e-01,-6.655005365610122681e-02,6.894338876008987427e-02,-2.556220889091491699e-01,3.282285854220390320e-02,-8.385761827230453491e-02
1.270698755979537964e-01,-4.294821321964263916e-01,1.945290714502334595e-01,2.422163188457489014e-01,7.502622157335281372e-02,-1.133469119668006897e-01,-1.982363909482955933e-01,3.307599127292633057e-01,6.599108874797821045e-02,1.243506073951721191e-01,-2.391690313816070557e-01,2.408881038427352905e-01,-9.949690429493784904e-04,4.492604434490203857e-01,2.552473247051239014e-01,4.837338998913764954e-02,-4.262031316757202148e-01,3.180195391178131104e-01,-4.313512146472930908e-02,3.201311528682708740e-01,-2.226872295141220093e-01,4.379597604274749756e-01,-2.056573927402496338e-01,7.807991933077573776e-04,-8.723829686641693115e-02,1.920544952154159546e-01,-7.795619964599609375e-02,1.482144147157669067e-01,4.939224943518638611e-02,8.515288680791854858e-02,4.438637495040893555e-01,-1.213211491703987122e-01,3.629326447844505310e-02,-4.090737998485565186e-01,-1.323347240686416626e-01,-4.274777173995971680e-01,-4.047876968979835510e-02,8.624710887670516968e-02,-7.338402420282363892e-02,1.829102784395217896e-01,-1.413412392139434814e-01,1.905734091997146606e-01,-5.956304073333740234e-02,-3.680111095309257507e-02,-3.180353343486785889e-02,-4.181653559207916260e-01,1.802437156438827515e-01,-1.999392956495285034e-01,6.782387942075729370e-02,2.895226515829563141e-02,1.939683109521865845e-01,1.648278236389160156e-01,-2.967820167541503906e-01,2.904387712478637695e-01,2.547490596771240234e-01,-1.164021641016006470e-01,-2.873531579971313477e-01,7.346325367689132690e-02,-1.868446171283721924e-01,-8.270388096570968628e-02,-8.427613973617553711e-02,-1.373842805624008179e-01,-3.492752015590667725e-01,4.666932672262191772e-02
-1.074835285544395447e-01,5.734322965145111084e-02,-7.922439277172088623e-02,-1.583602875471115112e-01,1.737526953220367432e-01,1.537124812602996826e-01,-1.553797572851181030e-01,-7.328583300113677979e-02,-1.707384884357452393e-01,-1.634915918111801147e-01,1.698400378227233887e-01,5.575796589255332947e-02,1.916523873805999756e-01,6.245544925332069397e-02,8.988923579454421997e-02,-1.757588982582092285e-01,1.183705404400825500e-01,4.890451952815055847e-02,7.873399555683135986e-02,5.315098445862531662e-03,5.397691950201988220e-02,-2.335357367992401123e-01,1.071327775716781616e-01,-2.700205892324447632e-03,2.160879820585250854e-01,-8.860129863023757935e-02,-2.536878287792205811e-01,1.453650742769241333e-01,-2.036744207143783569e-01,4.162368550896644592e-02,-5.838053673505783081e-02,-1.084947139024734497e-01,-9.989043325185775757e-02,1.348310261964797974e-01,-2.004051208496093750e-01,2.015416771173477173e-01,-1.439839005470275879e-01,-4.441305249929428101e-02,-1.204495206475257874e-01,1.891271024942398071e-01,1.185644790530204773e-01,-1.222334876656532288e-01,-2.270824164152145386e-01,-2.037331908941268921e-01,3.358519449830055237e-02,-1.462266445159912109e-01,7.202852517366409302e-02,9.456588327884674072e-02,2.061727456748485565e-02,-1.253446191549301147e-01,-1.349717080593109131e-01,1.109075695276260376e-01,1.329419482499361038e-02,-1.058539375662803650e-01,-2.681119441986083984e-01,1.141595318913459778e-01,4.637826606631278992e-02,-1.642877310514450073e-01,8.736654184758663177e-03,-1.322558894753456116e-02,2.199347317218780518e-01,3.378267586231231689e-02,-5.846745148301124573e-02,-4.936553910374641418e-02
6.863214075565338135e-02,-1.303284317255020142e-01,3.047965466976165771e-02,9.066755324602127075e-02,2.373183071613311768e-01,1.735314261168241501e-03,-2.808733880519866943e-01,2.757153473794460297e-02,-2.199844270944595337e-01,-1.074585989117622375e-01,-3.001874685287475586e-01,4.619589447975158691e-01,-2.293889597058296204e-02,2.941469550132751465e-01,3.374003171920776367e-01,-8.663568645715713501e-02,-4.174161553382873535e-01,4.294407740235328674e-02,1.029120981693267822e-01,3.136168122291564941e-01,-2.284164875745773315e-01,2.566751837730407715e-01,-1.268030144274234772e-02,1.433693617582321167e-01,-6.411126255989074707e-02,1.924285143613815308e-01,4.273999333381652832e-01,2.858419418334960938e-01,4.386804252862930298e-02,-2.138524316251277924e-02,1.681282520294189453e-01,-2.419861853122711182e-01,-3.138062059879302979e-01,-8.373756706714630127e-02,-8.904137462377548218e-02,-3.671957254409790039e-01,-2.416281402111053467e-01,3.751295804977416992e-02,-1.221730038523674011e-01,1.482584178447723389e-01,1.181678548455238342e-01,4.932313039898872375e-02,-1.574079096317291260e-01,8.376365294679999352e-04,-1.245520543307065964e-02,-1.108094379305839539e-01,3.057127259671688080e-02,-1.665874719619750977e-01,-2.546157240867614746e-01,-2.533761262893676758e-01,4.486274421215057373e-01,8.110697567462921143e-02,-9.317407384514808655e-03,2.994334399700164795e-01,3.785285949707031250e-01,6.465352326631546021e-02,1.073194071650505066e-01,2.261867076158523560e-01,-3.190001547336578369e-01,-3.160227835178375244e-02,6.429190188646316528e-02,-3.553510308265686035e-01,-1.572563499212265015e-01,-1.255000382661819458e-01
-5.039407685399055481e-02,2.326939702033996582e-01,-1.645734906196594238e-02,1.169617176055908203e-01,-2.541284263134002686e-01,3.731564804911613464e-02,-1.070468798279762268e-01,-2.706381976604461670e-01,1.307936459779739380e-01,-1.942517310380935669e-01,1.011206433176994324e-01,1.547031551599502563e-01,-9.706853330135345459e-02,-1.354037132114171982e-02,1.191283166408538818e-01,2.074429392814636230e-01,-1.430212408304214478e-01,1.077776998281478882e-01,2.263437509536743164e-01,-4.024201631546020508e-02,-1.314091384410858154e-01,-2.426767349243164062e-01,-9.597133100032806396e-02,-4.905048385262489319e-02,3.269594907760620117e-02,5.266766622662544250e-02,1.675655990839004517e-01,2.468709051609039307e-01,-1.105128601193428040e-01,1.609193161129951477e-02,-4.341001808643341064e-02,1.016166359186172485e-01,-1.059484109282493591e-02,-7.137504220008850098e-02,-2.623971179127693176e-02,1.152832992374897003e-02,2.584955841302871704e-02,7.246790826320648193e-02,-1.923900395631790161e-01,1.589887291193008423e-01,4.970945417881011963e-02,-6.076120212674140930e-02,-6.543052941560745239e-02,-1.453753262758255005e-01,-1.595287621021270752e-01,-6.248671188950538635e-02,6.583607941865921021e-02,-8.009393513202667236e-02,5.849179998040199280e-02,4.865727946162223816e-02,-3.346391916275024414e-01,2.346043586730957031e-01,7.974586635828018188e-02,2.069300711154937744e-01,-6.762645393610000610e-02,2.274575680494308472e-01,-1.872254610061645508e-01,1.480094045400619507e-01,1.148428320884704590e-01,3.047459945082664490e-02,-9.519954770803451538e-02,-2.023357897996902466e-01,8.623978495597839355e-02,2.940743267536163330e-01
